model-epoch_42_step_118636_loss_0.3950_lr_3e-05


Sun, 17 Nov 2019 22:30:38 INFO Restoring parameters from ./data/darknet_weights/yolov3.ckpt
Mon, 18 Nov 2019 07:36:52 INFO Epoch: 33, global_step: 91600 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.061 | lr: 3e-05
Mon, 18 Nov 2019 07:37:25 INFO Epoch: 33, global_step: 91700 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.017 | lr: 3e-05
Mon, 18 Nov 2019 07:37:57 INFO Epoch: 33, global_step: 91800 | loss: total: 0.42, xy: 0.03, wh: 0.02, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.023 | lr: 3e-05
Mon, 18 Nov 2019 07:38:30 INFO Epoch: 33, global_step: 91900 | loss: total: 0.42, xy: 0.03, wh: 0.02, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.057 | lr: 3e-05
Mon, 18 Nov 2019 07:39:02 INFO Epoch: 33, global_step: 92000 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.043 | lr: 3e-05
Mon, 18 Nov 2019 07:39:35 INFO Epoch: 33, global_step: 92100 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.021 | lr: 3e-05
Mon, 18 Nov 2019 07:40:07 INFO Epoch: 33, global_step: 92200 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.039 | lr: 3e-05
Mon, 18 Nov 2019 07:40:40 INFO Epoch: 33, global_step: 92300 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.36 | Last batch: rec: 0.933, prec: 0.038 | lr: 3e-05
Mon, 18 Nov 2019 07:41:12 INFO Epoch: 33, global_step: 92400 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.020 | lr: 3e-05
Mon, 18 Nov 2019 07:41:45 INFO Epoch: 33, global_step: 92500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.024 | lr: 3e-05
Mon, 18 Nov 2019 07:42:18 INFO Epoch: 33, global_step: 92600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.023 | lr: 3e-05
Mon, 18 Nov 2019 07:42:50 INFO Epoch: 33, global_step: 92700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.036 | lr: 3e-05
Mon, 18 Nov 2019 07:43:23 INFO Epoch: 33, global_step: 92800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.032 | lr: 3e-05
Mon, 18 Nov 2019 07:43:55 INFO Epoch: 33, global_step: 92900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.037 | lr: 3e-05
Mon, 18 Nov 2019 07:44:28 INFO Epoch: 33, global_step: 93000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.031 | lr: 3e-05
Mon, 18 Nov 2019 07:45:00 INFO Epoch: 33, global_step: 93100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.083 | lr: 3e-05
Mon, 18 Nov 2019 07:45:33 INFO Epoch: 33, global_step: 93200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.052 | lr: 3e-05
Mon, 18 Nov 2019 07:46:05 INFO Epoch: 33, global_step: 93300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.063 | lr: 3e-05
Mon, 18 Nov 2019 07:46:38 INFO Epoch: 33, global_step: 93400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.076 | lr: 3e-05
Mon, 18 Nov 2019 07:47:10 INFO Epoch: 33, global_step: 93500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 0.929, prec: 0.031 | lr: 3e-05
Mon, 18 Nov 2019 07:47:43 INFO Epoch: 33, global_step: 93600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.092 | lr: 3e-05
Mon, 18 Nov 2019 07:48:15 INFO Epoch: 33, global_step: 93700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.027 | lr: 3e-05
Mon, 18 Nov 2019 07:48:48 INFO Epoch: 33, global_step: 93800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.028 | lr: 3e-05
Mon, 18 Nov 2019 07:49:23 INFO Epoch: 34, global_step: 93900 | loss: total: 0.39, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.34 | Last batch: rec: 0.929, prec: 0.068 | lr: 3e-05
Mon, 18 Nov 2019 07:49:55 INFO Epoch: 34, global_step: 94000 | loss: total: 0.39, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.062 | lr: 3e-05
Mon, 18 Nov 2019 07:50:28 INFO Epoch: 34, global_step: 94100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.026 | lr: 3e-05
Mon, 18 Nov 2019 07:51:00 INFO Epoch: 34, global_step: 94200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.013 | lr: 3e-05
Mon, 18 Nov 2019 07:51:33 INFO Epoch: 34, global_step: 94300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.037 | lr: 3e-05
Mon, 18 Nov 2019 07:52:06 INFO Epoch: 34, global_step: 94400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.031 | lr: 3e-05
Mon, 18 Nov 2019 07:52:38 INFO Epoch: 34, global_step: 94500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 0.952, prec: 0.087 | lr: 3e-05
Mon, 18 Nov 2019 07:53:11 INFO Epoch: 34, global_step: 94600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.018 | lr: 3e-05
Mon, 18 Nov 2019 07:53:43 INFO Epoch: 34, global_step: 94700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.038 | lr: 3e-05
Mon, 18 Nov 2019 07:54:16 INFO Epoch: 34, global_step: 94800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.024 | lr: 3e-05
Mon, 18 Nov 2019 07:54:48 INFO Epoch: 34, global_step: 94900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.028 | lr: 3e-05
Mon, 18 Nov 2019 07:55:21 INFO Epoch: 34, global_step: 95000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.024 | lr: 3e-05
Mon, 18 Nov 2019 07:55:53 INFO Epoch: 34, global_step: 95100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.042 | lr: 3e-05
Mon, 18 Nov 2019 07:56:26 INFO Epoch: 34, global_step: 95200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.034 | lr: 3e-05
Mon, 18 Nov 2019 07:56:59 INFO Epoch: 34, global_step: 95300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.019 | lr: 3e-05
Mon, 18 Nov 2019 07:57:31 INFO Epoch: 34, global_step: 95400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.022 | lr: 3e-05
Mon, 18 Nov 2019 07:58:04 INFO Epoch: 34, global_step: 95500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.026 | lr: 3e-05
Mon, 18 Nov 2019 07:58:36 INFO Epoch: 34, global_step: 95600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.038 | lr: 3e-05
Mon, 18 Nov 2019 07:59:09 INFO Epoch: 34, global_step: 95700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.074 | lr: 3e-05
Mon, 18 Nov 2019 07:59:41 INFO Epoch: 34, global_step: 95800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.029 | lr: 3e-05
Mon, 18 Nov 2019 08:00:14 INFO Epoch: 34, global_step: 95900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.065 | lr: 3e-05
Mon, 18 Nov 2019 08:00:46 INFO Epoch: 34, global_step: 96000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.070 | lr: 3e-05
Mon, 18 Nov 2019 08:01:19 INFO Epoch: 34, global_step: 96100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.036 | lr: 3e-05
Mon, 18 Nov 2019 08:01:52 INFO Epoch: 34, global_step: 96200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.074 | lr: 3e-05
Mon, 18 Nov 2019 08:02:24 INFO Epoch: 34, global_step: 96300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.014 | lr: 3e-05
Mon, 18 Nov 2019 08:02:57 INFO Epoch: 34, global_step: 96400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.030 | lr: 3e-05
Mon, 18 Nov 2019 08:03:29 INFO Epoch: 34, global_step: 96500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.072 | lr: 3e-05
Mon, 18 Nov 2019 08:06:30 INFO ======> Epoch: 34, global_step: 96564.0, lr: 3e-05 <======
EVAL: Class 0: Recall: 0.8737, Precision: 0.0153, AP: 0.8193
EVAL: Class 1: Recall: 0.9258, Precision: 0.0182, AP: 0.8475
EVAL: Class 2: Recall: 0.8802, Precision: 0.0255, AP: 0.7801
EVAL: Class 3: Recall: 0.8365, Precision: 0.0205, AP: 0.6423
EVAL: Class 4: Recall: 0.8294, Precision: 0.0186, AP: 0.5939
EVAL: Class 5: Recall: 0.9484, Precision: 0.0145, AP: 0.8868
EVAL: Class 6: Recall: 0.9634, Precision: 0.0560, AP: 0.8930
EVAL: Class 7: Recall: 0.9358, Precision: 0.0276, AP: 0.8909
EVAL: Class 8: Recall: 0.8836, Precision: 0.0367, AP: 0.6154
EVAL: Class 9: Recall: 0.9590, Precision: 0.0126, AP: 0.8258
EVAL: Class 10: Recall: 0.9078, Precision: 0.0193, AP: 0.7283
EVAL: Class 11: Recall: 0.9509, Precision: 0.0332, AP: 0.8839
EVAL: Class 12: Recall: 0.9195, Precision: 0.0289, AP: 0.8825
EVAL: Class 13: Recall: 0.9169, Precision: 0.0149, AP: 0.8330
EVAL: Class 14: Recall: 0.9156, Precision: 0.1454, AP: 0.8400
EVAL: Class 15: Recall: 0.7604, Precision: 0.0242, AP: 0.4267
EVAL: Class 16: Recall: 0.8926, Precision: 0.0144, AP: 0.7296
EVAL: Class 17: Recall: 0.9331, Precision: 0.0191, AP: 0.8143
EVAL: Class 18: Recall: 0.9362, Precision: 0.0189, AP: 0.8640
EVAL: Class 19: Recall: 0.8929, Precision: 0.0207, AP: 0.7676
EVAL: Recall: 0.9083, Precison: 0.0345, mAP: 0.7782
EVAL: loss: total: 5.53, xy: 0.45, wh: 0.22, conf: 3.73, class: 1.13

Mon, 18 Nov 2019 08:06:42 INFO Epoch: 35, global_step: 96600 | loss: total: 0.42, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.37 | Last batch: rec: 1.000, prec: 0.019 | lr: 3e-05
Mon, 18 Nov 2019 08:07:14 INFO Epoch: 35, global_step: 96700 | loss: total: 0.39, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.34 | Last batch: rec: 1.000, prec: 0.041 | lr: 3e-05
Mon, 18 Nov 2019 08:07:46 INFO Epoch: 35, global_step: 96800 | loss: total: 0.39, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.017 | lr: 3e-05
Mon, 18 Nov 2019 08:08:19 INFO Epoch: 35, global_step: 96900 | loss: total: 0.39, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.039 | lr: 3e-05
Mon, 18 Nov 2019 08:08:52 INFO Epoch: 35, global_step: 97000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.028 | lr: 3e-05
Mon, 18 Nov 2019 08:09:24 INFO Epoch: 35, global_step: 97100 | loss: total: 0.39, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.051 | lr: 3e-05
Mon, 18 Nov 2019 08:09:57 INFO Epoch: 35, global_step: 97200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.018 | lr: 3e-05
Mon, 18 Nov 2019 08:10:29 INFO Epoch: 35, global_step: 97300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 0.944, prec: 0.049 | lr: 3e-05
Mon, 18 Nov 2019 08:11:02 INFO Epoch: 35, global_step: 97400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.066 | lr: 3e-05
Mon, 18 Nov 2019 08:11:34 INFO Epoch: 35, global_step: 97500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.065 | lr: 3e-05
Mon, 18 Nov 2019 08:12:07 INFO Epoch: 35, global_step: 97600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.027 | lr: 3e-05
Mon, 18 Nov 2019 08:12:39 INFO Epoch: 35, global_step: 97700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.013 | lr: 3e-05
Mon, 18 Nov 2019 08:13:12 INFO Epoch: 35, global_step: 97800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.35 | Last batch: rec: 1.000, prec: 0.042 | lr: 3e-05
Mon, 18 Nov 2019 08:13:45 INFO Epoch: 35, global_step: 97900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.020 | lr: 3e-05
Mon, 18 Nov 2019 08:14:17 INFO Epoch: 35, global_step: 98000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.023 | lr: 3e-05
Mon, 18 Nov 2019 08:14:50 INFO Epoch: 35, global_step: 98100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.35 | Last batch: rec: 1.000, prec: 0.015 | lr: 3e-05
Mon, 18 Nov 2019 08:15:22 INFO Epoch: 35, global_step: 98200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.052 | lr: 3e-05
Mon, 18 Nov 2019 08:15:55 INFO Epoch: 35, global_step: 98300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.01, class: 0.35 | Last batch: rec: 1.000, prec: 0.023 | lr: 3e-05
Mon, 18 Nov 2019 08:16:27 INFO Epoch: 35, global_step: 98400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.038 | lr: 3e-05
Mon, 18 Nov 2019 08:17:00 INFO Epoch: 35, global_step: 98500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.039 | lr: 3e-05
Mon, 18 Nov 2019 08:17:32 INFO Epoch: 35, global_step: 98600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.049 | lr: 3e-05
Mon, 18 Nov 2019 08:18:05 INFO Epoch: 35, global_step: 98700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.044 | lr: 3e-05
Mon, 18 Nov 2019 08:18:38 INFO Epoch: 35, global_step: 98800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.018 | lr: 3e-05
Mon, 18 Nov 2019 08:19:10 INFO Epoch: 35, global_step: 98900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.022 | lr: 3e-05
Mon, 18 Nov 2019 08:19:43 INFO Epoch: 35, global_step: 99000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.054 | lr: 3e-05
Mon, 18 Nov 2019 08:20:15 INFO Epoch: 35, global_step: 99100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.020 | lr: 3e-05
Mon, 18 Nov 2019 08:20:48 INFO Epoch: 35, global_step: 99200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 0.964, prec: 0.070 | lr: 3e-05
Mon, 18 Nov 2019 08:21:20 INFO Epoch: 35, global_step: 99300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.041 | lr: 3e-05
Mon, 18 Nov 2019 08:21:55 INFO Epoch: 36, global_step: 99400 | loss: total: 0.41, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.025 | lr: 3e-05
Mon, 18 Nov 2019 08:22:28 INFO Epoch: 36, global_step: 99500 | loss: total: 0.39, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.34 | Last batch: rec: 0.937, prec: 0.023 | lr: 3e-05
Mon, 18 Nov 2019 08:23:00 INFO Epoch: 36, global_step: 99600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.019 | lr: 3e-05
Mon, 18 Nov 2019 08:23:33 INFO Epoch: 36, global_step: 99700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.037 | lr: 3e-05
Mon, 18 Nov 2019 08:24:05 INFO Epoch: 36, global_step: 99800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.024 | lr: 3e-05
Mon, 18 Nov 2019 08:24:38 INFO Epoch: 36, global_step: 99900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.024 | lr: 3e-05
Mon, 18 Nov 2019 08:25:11 INFO Epoch: 36, global_step: 100000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.016 | lr: 3e-05
Mon, 18 Nov 2019 08:25:43 INFO Epoch: 36, global_step: 100100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.040 | lr: 3e-05
Mon, 18 Nov 2019 08:26:16 INFO Epoch: 36, global_step: 100200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.034 | lr: 3e-05
Mon, 18 Nov 2019 08:26:48 INFO Epoch: 36, global_step: 100300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.028 | lr: 3e-05
Mon, 18 Nov 2019 08:27:21 INFO Epoch: 36, global_step: 100400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.024 | lr: 3e-05
Mon, 18 Nov 2019 08:27:53 INFO Epoch: 36, global_step: 100500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.018 | lr: 3e-05
Mon, 18 Nov 2019 08:28:26 INFO Epoch: 36, global_step: 100600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.023 | lr: 3e-05
Mon, 18 Nov 2019 08:28:59 INFO Epoch: 36, global_step: 100700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.034 | lr: 3e-05
Mon, 18 Nov 2019 08:29:31 INFO Epoch: 36, global_step: 100800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.066 | lr: 3e-05
Mon, 18 Nov 2019 08:30:04 INFO Epoch: 36, global_step: 100900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.024 | lr: 3e-05
Mon, 18 Nov 2019 08:30:36 INFO Epoch: 36, global_step: 101000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.047 | lr: 3e-05
Mon, 18 Nov 2019 08:31:09 INFO Epoch: 36, global_step: 101100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.028 | lr: 3e-05
Mon, 18 Nov 2019 08:31:41 INFO Epoch: 36, global_step: 101200 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.050 | lr: 3e-05
Mon, 18 Nov 2019 08:32:14 INFO Epoch: 36, global_step: 101300 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.051 | lr: 3e-05
Mon, 18 Nov 2019 08:32:47 INFO Epoch: 36, global_step: 101400 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.025 | lr: 3e-05
Mon, 18 Nov 2019 08:33:19 INFO Epoch: 36, global_step: 101500 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.019 | lr: 3e-05
Mon, 18 Nov 2019 08:33:52 INFO Epoch: 36, global_step: 101600 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.36 | Last batch: rec: 1.000, prec: 0.018 | lr: 3e-05
Mon, 18 Nov 2019 08:34:24 INFO Epoch: 36, global_step: 101700 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.038 | lr: 3e-05
Mon, 18 Nov 2019 08:34:57 INFO Epoch: 36, global_step: 101800 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.057 | lr: 3e-05
Mon, 18 Nov 2019 08:35:29 INFO Epoch: 36, global_step: 101900 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.035 | lr: 3e-05
Mon, 18 Nov 2019 08:36:02 INFO Epoch: 36, global_step: 102000 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.032 | lr: 3e-05
Mon, 18 Nov 2019 08:39:09 INFO ======> Epoch: 36, global_step: 102082.0, lr: 3e-05 <======
EVAL: Class 0: Recall: 0.8807, Precision: 0.0167, AP: 0.8262
EVAL: Class 1: Recall: 0.9139, Precision: 0.0190, AP: 0.8396
EVAL: Class 2: Recall: 0.8824, Precision: 0.0266, AP: 0.7829
EVAL: Class 3: Recall: 0.8441, Precision: 0.0220, AP: 0.6512
EVAL: Class 4: Recall: 0.8209, Precision: 0.0193, AP: 0.6000
EVAL: Class 5: Recall: 0.9437, Precision: 0.0151, AP: 0.8794
EVAL: Class 6: Recall: 0.9600, Precision: 0.0587, AP: 0.8911
EVAL: Class 7: Recall: 0.9358, Precision: 0.0291, AP: 0.8892
EVAL: Class 8: Recall: 0.8823, Precision: 0.0383, AP: 0.6148
EVAL: Class 9: Recall: 0.9508, Precision: 0.0124, AP: 0.8290
EVAL: Class 10: Recall: 0.9126, Precision: 0.0209, AP: 0.7351
EVAL: Class 11: Recall: 0.9509, Precision: 0.0333, AP: 0.8870
EVAL: Class 12: Recall: 0.9167, Precision: 0.0308, AP: 0.8845
EVAL: Class 13: Recall: 0.9169, Precision: 0.0154, AP: 0.8342
EVAL: Class 14: Recall: 0.9139, Precision: 0.1527, AP: 0.8382
EVAL: Class 15: Recall: 0.7667, Precision: 0.0258, AP: 0.4259
EVAL: Class 16: Recall: 0.9008, Precision: 0.0152, AP: 0.7430
EVAL: Class 17: Recall: 0.9289, Precision: 0.0196, AP: 0.8192
EVAL: Class 18: Recall: 0.9326, Precision: 0.0198, AP: 0.8654
EVAL: Class 19: Recall: 0.8929, Precision: 0.0215, AP: 0.7695
EVAL: Recall: 0.9070, Precison: 0.0360, mAP: 0.7803
EVAL: loss: total: 5.54, xy: 0.45, wh: 0.22, conf: 3.74, class: 1.13

Mon, 18 Nov 2019 08:39:15 INFO Epoch: 37, global_step: 102100 | loss: total: 0.40, xy: 0.02, wh: 0.02, conf: 0.00, class: 0.35 | Last batch: rec: 1.000, prec: 0.120 | lr: 3e-05
